eng,fr,id,llm alignment result
"""Yes, yes,"" said Kemp.","-- Oui, sans doute.",2013,aligned
"""But a man s not powdered glass!""","Mais un homme, ce n'est pas du verre pile !",2014,aligned
"""No,"" said Griffin.","-- Non, en effet, repondit Griffin.",2015,aligned
"""Nonsense!""",Allons donc !,2016,aligned
"""That from a doctor!'",Et c'est un docteur qui parle !,2017,aligned
"""And if you will consider only a second, you will see also that the powder of glass might be made to vanish in air, if its refractive index could be made the same as that of air; for then there would be no refraction or reflection as the light passed from glass to air.""","'Raisonnez seulement une seconde ; vous comprendrez que la poudre de verre pourrait etre rendue invisible meme dans l'air, si son indice de refraction pouvait etre rendu egal a celui de l'air : car, alors, il n'y aurait plus ni refraction ni reflexion au passage des rayons lumineux du verre dans l'air et inversement.",2018,aligned
How one forgets!,Comme on perd la memoire !...,2019,aligned
"Have you already forgotten your physics, in ten years?","Avez-vous donc oublie deja votre physique, en dix ans ?...",2020,aligned
Just think of all the things that are transparent and seem not to be so.,Songez a toutes les choses qui sont transparentes et d'abord ne semblent pas l'etre.,2021,aligned
"Paper, for instance, is made up of transparent fibres, and it is white and opaque only for the same reason that a powder of glass is white and opaque.","Le papier est fait de fibres transparentes : s'il est blanc et opaque, c'est pour la meme raison qui fait que le verre pulverise est opaque, et blanc !",2022,aligned
"Oil white paper, fill up the interstices between the particles with oil so that there is no longer refraction or reflection except at the surfaces, and it becomes as transparent as glass.","Huilez du papier blanc ; que l'huile s'introduise bien dans tous les vides, entre les molecules, de telle sorte qu'il n'y ait plus de refraction ni de reflexion que sur les surfaces : il devient transparent comme verre !",2023,aligned
"And not only paper, but cotton fibre, linen fibre, wool fibre, woody fibre, and _bone_, Kemp, _flesh_, Kemp, _hair_, Kemp, _nails_ and _nerves_, Kemp, in fact the whole fabric of a man except the red of his blood and the black pigment of hair, are all made up of transparent, colourless tissue.","Et cela n'est pas vrai seulement du papier, mais des fibres du coton, du lin, de la laine, du bois, aussi des os, Kemp, de la chair, Kemp, des cheveux, Kemp, des ongles et des muscles, Kemp !",2024,aligned
So little suffices to make us visible one to the other.,"En realite, l'organisme tout entier d'un homme -- a l'exception des cellules rouges de son sang et des pigments fonces de ses cheveux -- est fait de tissu transparent, incolore : tant il faut peu de chose pour nous rendre visible les uns aux autres !",2025,aligned
"""Now you have me! And all that I knew and had in mind a year after I left London six years ago. But I kept it to myself.""","""Maintenant vous me comprenez ! Vous etes au courant de tout ce que je savais, de tout ce que j'avais dans l'esprit, un an apres avoir quitte Londres -- il y a six ans. Mais je gardais tout pour moi.""",2026,aligned
"""Of course, of course! I was thinking only last night of the sea larvae and all jelly-fish!""","""Je n'avais songe cette nuit qu'aux larves de mer et aux meduses.""",2027,aligned
"""Great Heavens!"" cried Kemp.","""Evidemment ! evidemment ! s'ecria Kemp.""",2028,aligned
"""For the most part the fibres of a living creature are no more opaque than water.""","""Pour la plus grande part, les fibres d'un etre vivant ne sont pas plus opaques que l'eau.""",2029,aligned
I had to do my work under frightful disadvantages.,Il me fallait poursuivre mon travail dans des conditions desavantageuses et effrayantes.,2030,aligned
"Oliver, my professor, was a scientific bounder, a journalist by instinct, a thief of ideas he was always prying!","Hobbema, mon maitre, etait de ces savants qui vous fixent une limite dans la science ; et, de plus, un voleur d'idees, sans cesse a fouiller la pensee des autres...",2031,aligned
"I went on working; I got nearer and nearer making my formula into an experiment, a reality.","Je continuai a travailler. Parti de ma formule, j'approchai peu a peu de l'experience, de la realite.",2032,aligned
And you know the knavish system of the scientific world.,Vous connaissez la fourberie ordinaire du monde scientifique !,2033,aligned
"I simply would not publish, and let him share my credit.","Moi, je ne voulais rien publier ; je ne voulais pas que cet homme vint partager ma gloire...",2034,aligned
"I told no living soul, because I meant to flash my work upon the world with crushing effect and become famous at a blow.","Je n'en parlais a ame qui vive, parce que je voulais lancer ma decouverte sur le monde avec une force ecrasante et devenir celebre d'un seul coup.",2035,aligned
"And suddenly, not by design but by accident, I made a discovery in physiology.","et soudain -- sans dessein arrete, par accident, -- je fis une decouverte en physiologie.",2036,aligned
"""You know the red colouring matter of blood; it can be made white colourless and remain with all the functions it has now!""","Vous connaissez la matiere colorante du sang : elle est rouge. Eh bien, on peut la rendre blanche, incolore, sans troubler ses fonctions normales.",2037,aligned
"""Yes?""",-- Vraiment ? --,2038,aligned
I took up the question of pigments to fill up certain gaps.,"Je repris la theorie des pigments pour combler certaines lacunes,",2039,aligned
Kemp gave a cry of incredulous amazement.,Kemp poussa un cri de surprise et d'incredulite.,2040,aligned
The Invisible Man rose and began pacing the little study.,L'homme invisible se leva et se mit a arpenter le cabinet. ~~~ -- Oh !,2041,aligned
"""One could make it invisible!""",'On pouvait le rendre invisible !',2042,aligned
"""All except the pigments I could be invisible!""","(No direct equivalent in text, but conceptually linked to the following sentence)",2043,aligned
"""You may well exclaim.""",'vous pouvez vous recrier !',2044,aligned
"""I remember that night.""",'Je me rappelle ce jour-la.',2045,aligned
"""and I worked then sometimes till dawn.""",'je travaillais la quelquefois jusqu'a l'aurore.',2046,aligned
"""It came suddenly, splendid and complete in my mind.""","'La lumiere se fit tout a coup dans mon esprit, complete et splendide.'",2047,aligned
"""I was alone; the laboratory was still, with the tall lights burning brightly and silently.""","'J'etais seul. ~~~ Le laboratoire etait tranquille, eclaire en silence par ses hautes lampes eclatantes...'",2048,aligned
"""In all my great moments I have been alone.""",(No direct equivalent in text),2049,not aligned
"""One could make an animal a tissue transparent!""","'On pouvait rendre transparent un tissu, un animal !'",2050,aligned
"""It was overwhelming.""",'C'etait renversant !',2051,aligned
"""I said, suddenly realising what it meant to be an albino with such knowledge.""",'<< Je pourrais devenir invisible ! >> me dis-je a moi-meme. Et soudain je me rendis compte de ce que peut un albinos possedant un secret semblable.',2052,aligned
"""It was late at night; in the daytime one was bothered with the gaping, silly students""","'Il etait tard, le soir (dans la journee, on etait assomme par des eleves sots et paresseux) ;'",2053,aligned
"I left the filtering I was doing, and went and stared out of the great window at the stars.",Je laissai le liquide que j'etais en train de filtrer et j'allai contempler le ciel et les etoiles par la grande fenetre.,2054,aligned
I could be invisible!,<< Je pourrais etre invisible !,2055,aligned
I repeated.,>> me repetais-je.,2056,aligned
"""To do such a thing would be to transcend magic.",">> Realiser cela, ce serait depasser la magie.",2057,aligned
"And I beheld, unclouded by doubt, a magnificent vision of all that invisibility might mean to a man the mystery, the power, the freedom.","J'apercevais deja, degage des tenebres du doute, le tableau magnifique de tout ce que l'invisibilite pouvait representer pour un homme : le mystere, le pouvoir, la liberte.",2058,aligned
"And I, a shabby, poverty-struck, hemmed-in demonstrator, teaching fools in a provincial college, might suddenly become this.","Moi, un pauvre physicien de quatre sous, professeur de jeunes sots dans un college de province, moi, je pourrais instantanement devenir ce prodige !",2059,aligned
You have only to think!,Songez donc !,2060,aligned
Drawbacks I saw none.,"D'inconvenients, je n'en voyais aucun.",2061,aligned
"I ask you, Kemp if _you_ ... ~~~ Anyone, I tell you, would have flung himself upon that research.","Je vous le demande, Kemp, si vous... N'importe qui, je vous dis, se serait jete a corps perdu dans cette etude...",2062,aligned
"For a moment Kemp sat in silence, staring at the back of the headless figure at the window.","Kemp, un moment, demeura silencieux ; il regardait fixement le dos de ce corps sans tete qui semblait appuyer le front aux vitres.",2063,aligned
CHAPTER XX. AT THE HOUSE IN GREAT PORTLAND STREET,XX LE LOGEMENT DE GREAT PORTLAND STREET,2064,aligned
"""The money was not his, and he shot himself.""",Mais l'argent n'etait pas a lui... Il s'est tue.,2065,aligned
"""I robbed the old man robbed my father.""","-- Alors, je volai le vieux, je volai mon pere...",2066,aligned
"And I worked three years, and every mountain of difficulty I toiled over showed another from its summit.","Je travaillai trois ans et il n'est pas de montagne de difficultes qui, soulevee, ne m'en ait laisse voir une autre.",2067,aligned
The infinite details! And the exasperation!,La minutie infinie des details ! Et l'exasperation !,2068,aligned
"A professor, a provincial professor, always prying.","Et un collegue, un de ces provinciaux, toujours furetant :",2069,aligned
When are you going to publish this work of yours? was his everlasting question.,"<< Eh bien, quand allez-vous enfin publier votre travail ? >> C'etait la son eternelle question.",2070,aligned
"And the students, the cramped means!",Et les eleves ! ~~~ Et la gene ! ~~~ Mille entraves !,2071,aligned
Three years I had of it,Je supportai trois annees de ce regime...,2072,aligned
"And after three years of secrecy and exasperation, I found that to complete it was impossible impossible.","Et apres trois annees de reserve et d'angoisses, je reconnus que d'aller jusqu'au bout de mon affaire, c'etait impossible, impossible.",2073,aligned
"""How?"" asked Kemp.",-- Pourquoi ? demanda Kemp.,2074,aligned
"""Money,"" said the Invisible Man, and went again to stare out of the window.",-- L'argent ! l'argent ! ~~~ -- repondit l'homme invisible... Et il se leva pour regarder par la fenetre.,2075,aligned
He turned around abruptly.,Puis il se retourna brusquement :,2076,aligned
"Then he started, struck by a thought, rose, took the Invisible Man s arm, and turned him away from the outlook.","Puis il tressaillit, comme frappe d'une pensee soudaine ; il se leva, saisit le bras de l'homme invisible et le forca de se retourner.",2077,aligned
"""You are tired,"" he said, ""and while I sit, you walk about. ~~~ Have my chair.""","-- Vous etes fatigue, lui dit-il, et, tandis que je reste assis, vous vous promenez... Prenez mon fauteuil...",2078,aligned
