eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
booknlp,COREF,411,I,Je,314426,314427,203303.0,203305.0,0,667,18,M_4015
exp,exp_name,anne,Anne,,314494,314498,,,1,668,18,M_4016
pdnc,qID,Q283-0,Admiral,amiral,314547,314554,203408.0,203414.0,0,668,18,M_4017
pdnc,qID,Q283-0,Captain Wentworth,capitaine,314596,314613,203451.0,203460.0,4,668,18,M_4018
pdnc,qID,Q283-0,you,vous,314631,314634,203472.0,203476.0,0,668,18,M_4019
pdnc,qID,Q283-0,Mrs Croft,,314639,314648,,,27,668,18,M_4020
pdnc,qID,Q283-0,him,lui,314736,314739,203534.0,203537.0,4,668,18,M_4021
pdnc,qID,Q283-0,Louisa Musgrove,Louisa,314744,314759,203541.0,203547.0,15,668,18,M_4022
pdnc,qID,Q283-0,his,,314862,314865,,,4,668,18,M_4023
exp,exp_name,anne,Anne,,315006,315010,,,1,670,18,M_4024
pdnc,qID,Q285-0,Frederick,,315052,315061,,,4,671,18,M_4025
pdnc,qID,Q285-0,he,il,315098,315100,203784.0,203786.0,4,671,18,M_4026
pdnc,qID,Q285-0,him,le,315201,315204,203829.0,203831.0,4,671,18,M_4027
pdnc,qID,Q286-0,Captain Wentworth,le capitaine,315273,315290,203918.0,203930.0,4,672,18,M_4028
booknlp,COREF,2508,you,,315319,315322,,,0,672,18,M_4029
pdnc,qID,Q286-0,he,,315331,315333,,,4,672,18,M_4030
booknlp,COREF,117,himself,se,315341,315348,203904.0,203906.0,4,672,18,M_4031
booknlp,COREF,117,his,son,315361,315364,203956.0,203959.0,4,672,18,M_4032
booknlp,COREF,2508,you,,315393,315396,,,0,672,18,M_4033
pdnc,qID,Q286-0,him,son,315510,315513,203956.0,203959.0,4,672,18,M_4034
pdnc,qID,Q286-0,Captain Benwick,le capitaine,315518,315533,203918.0,203930.0,2,672,18,M_4035
pdnc,qID,Q287-0,you,vous,315630,315633,204077.0,204081.0,1,673,18,M_4036
pdnc,qID,Q287-0,He,Il,315695,315697,204123.0,204125.0,4,673,18,M_4037
pdnc,qID,Q287-0,Benwick,,315731,315738,,,2,673,18,M_4038
pdnc,qID,Q287-0,you,,315835,315838,,,1,673,18,M_4039
pdnc,qID,Q287-0,his,,315861,315864,,,4,673,18,M_4040
pdnc,qID,Q287-0,he,,315886,315888,,,4,673,18,M_4041
pdnc,qID,Q287-0,Miss,,315914,315918,,,15,673,18,M_4042
pdnc,qID,Q287-0,her,,315927,315930,,,15,673,18,M_4043
pdnc,qID,Q287-0,himself,,315942,315949,,,4,673,18,M_4044
pdnc,qID,Q287-0,He ,,315951,315954,,,4,673,18,M_4045
exp,exp_name,anne,Anne,,316063,316067,,,1,674,18,M_4046
exp,exp_name,the admiral,the Admiral,l'amiral,316113,316124,204214.0,204222.0,0,674,18,M_4047
exp,exp_name,the admiral,the Admiral,,316285,316296,,,0,674,18,M_4048
booknlp,COREF,411,his,,316308,316311,,,0,674,18,M_4049
pdnc,qID,Q288-0,Frederick,Frederic,316328,316337,204282.0,204290.0,4,675,18,M_4050
booknlp,COREF,411,he,,316345,316347,,,0,675,18,M_4051
pdnc,qID,Q288-1,he,il,316363,316365,204307.0,204309.0,4,675,18,M_4052
booknlp,COREF,411,I,,316413,316414,,,0,675,18,M_4053
pdnc,qID,Q288-1,him,lui,316433,316436,204362.0,204365.0,4,675,18,M_4054
pdnc,qID,Q288-1,Sophy,,316447,316452,,,27,675,18,M_4055
pdnc,qID,Q288-1,him,,316473,316476,,,4,675,18,M_4056
booknlp,COREF,411,I,,316525,316526,,,0,675,18,M_4057
exp,exp_name,musgrove,Musgrove,,316606,316614,,,19,675,18,M_4058
booknlp,COREF,411,I,,316616,316617,,,0,675,18,M_4059
pdnc,qID,Q288-1,the young parson,,316650,316666,,,5,675,18,M_4060
pdnc,qID,Q288-1,you,,316676,316679,,,1,675,18,M_4061
pdnc,qID,Q288-1,Miss Elliot,,316687,316698,,,1,675,18,M_4062
pdnc,qID,Q288-1,him,,316725,316728,,,4,675,18,M_4063
exp,exp_name,admiral croft,Admiral Croft,celui-ci,316761,316774,204688.0,204696.0,0,677,19,M_4064
exp,exp_name,anne,Anne,,316801,316805,,,1,677,19,M_4065
booknlp,COREF,111,his,celui-ci,316822,316825,204688.0,204696.0,0,677,19,M_4066
exp,exp_name,captain wentworth,Captain Wentworth,celui-ci,316842,316859,204688.0,204696.0,4,677,19,M_4067
exp,exp_name,captain wentworth,Captain Wentworth,celui-ci,316869,316886,204688.0,204696.0,4,677,19,M_4068
booknlp,COREF,117,his,celui-ci,316902,316905,204688.0,204696.0,4,677,19,M_4069
exp,exp_name,mrs croft,Mrs Croft,,316927,316936,,,27,677,19,M_4070
booknlp,COREF,117,he,,316950,316952,,,4,677,19,M_4071
exp,exp_name,anne,Anne,Anna,316989,316993,204718.0,204722.0,1,677,19,M_4072
booknlp,COREF,117,him,,317014,317017,,,4,677,19,M_4073
exp,exp_name,mr elliot,Mr Elliot,M. Elliot,317020,317029,204792.0,204801.0,30,678,19,M_4074
booknlp,COREF,102,his,sa,317044,317047,204782.0,204784.0,30,678,19,M_4075
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,317064,317072,204805.0,204813.0,20,678,19,M_4076
exp,exp_name,miss elliot,Miss Elliot,,317227,317238,,,17,678,19,M_4077
exp,exp_name,lady dalrymple,Lady Dalrymple,lady Dalrymph,317287,317301,204945.0,204958.0,11,678,19,M_4078
booknlp,COREF,180,she,,317359,317362,,,11,678,19,M_4079
exp,exp_name,anne,Anne,,317364,317368,,,1,678,19,M_4080
exp,exp_name,mrs clay,Mrs Clay,,317374,317382,,,20,678,19,M_4081
exp,exp_name,mr elliot,Mr Elliot,,317424,317433,,,30,678,19,M_4082
exp,exp_name,lady dalrymple,Lady Dalrymple,,317445,317459,,,11,678,19,M_4083
booknlp,COREF,180,her,sa,317472,317475,205126.0,205128.0,11,678,19,M_4084
booknlp,COREF,102,He,il,317489,317491,205196.0,205198.0,30,678,19,M_4085
exp,exp_name,lady dalrymple,Lady Dalrymple,,317539,317553,,,11,678,19,M_4086
booknlp,COREF,180,Her,la,317636,317639,205299.0,205301.0,11,679,19,M_4087
exp,exp_name,miss elliot,Miss Elliot,,317891,317902,,,17,679,19,M_4088
exp,exp_name,anne,Anne,,318077,318081,,,1,679,19,M_4089
exp,exp_name,mr elliot,Mr Elliot,,318125,318134,,,30,679,19,M_4090
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,318176,318184,205924.0,205932.0,20,679,19,M_4091
booknlp,COREF,105,she,elle,318186,318189,205817.0,205821.0,20,679,19,M_4092
booknlp,COREF,105,her,elle,318237,318240,205817.0,205821.0,20,679,19,M_4093
exp,exp_name,miss anne,Miss Anne,,318280,318289,,,1,679,19,M_4094
booknlp,COREF,105,her,elle,318308,318311,205817.0,205821.0,20,679,19,M_4095
booknlp,COREF,105,her,elle,318330,318333,205817.0,205821.0,20,679,19,M_4096
exp,exp_name,mr elliot,Mr Elliot,M. Elliot,318375,318384,205874.0,205883.0,30,679,19,M_4097
exp,exp_name,anne,Anne,,318388,318392,,,1,679,19,M_4098
exp,exp_name,miss elliot,Miss Elliot,elle,318536,318547,205935.0,205939.0,17,679,19,M_4099
exp,exp_name,mrs clay,Mrs Clay,elle,318565,318573,205935.0,205939.0,20,679,19,M_4100
exp,exp_name,mr elliot,Mr Elliot,,318605,318614,,,30,679,19,M_4101
booknlp,COREF,102,his,,318640,318643,,,30,679,19,M_4102
exp,exp_name,anne,Anne,,318651,318655,,,1,679,19,M_4103
exp,exp_name,mrs clay,Mrs Clay,,318722,318730,,,20,680,19,M_4104
exp,exp_name,anne,Anne,,318814,318818,,,1,680,19,M_4105
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine Wenvorth,318889,318906,206091.0,206112.0,4,680,19,M_4106
exp,exp_name,mr elliot,Mr Elliot,,319267,319276,,,30,681,19,M_4107
exp,exp_name,mrs clay,Mrs Clay,,319348,319356,,,20,681,19,M_4108
exp,exp_name,captain wentworth,Captain Wentworth,,319502,319519,,,4,682,19,M_4109
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine,319796,319813,206814.0,206826.0,4,682,19,M_4110
booknlp,COREF,117,himself,,319814,319821,,,4,682,19,M_4111
booknlp,COREF,117,his,ses,319872,319875,206862.0,206865.0,4,682,19,M_4112
booknlp,COREF,117,he,lui,319899,319901,206851.0,206854.0,4,682,19,M_4113
booknlp,COREF,117,He,,319950,319952,,,4,682,19,M_4114
booknlp,COREF,117,he,,320047,320049,,,4,682,19,M_4115
booknlp,COREF,117,him,,320215,320218,,,4,682,19,M_4116
booknlp,COREF,117,He,Il,320479,320481,207592.0,207594.0,4,683,19,M_4117
booknlp,COREF,117,his,,320536,320539,,,4,683,19,M_4118
booknlp,COREF,117,he,,320696,320698,,,4,684,19,M_4119
exp,exp_name,anne,Anne,,320846,320850,,,1,684,19,M_4120
booknlp,COREF,117,his,,320880,320883,,,4,684,19,M_4121
booknlp,COREF,117,he,,321066,321068,,,4,684,19,M_4122
booknlp,COREF,117,him,,321108,321111,,,4,684,19,M_4123
exp,exp_name,louisa,Louisa,,321116,321122,,,15,684,19,M_4124
booknlp,COREF,117,him,,321135,321138,,,4,684,19,M_4125
booknlp,COREF,117,He,,321189,321191,,,4,684,19,M_4126
booknlp,COREF,117,he,,321220,321222,,,4,684,19,M_4127
booknlp,COREF,117,he,,321268,321270,,,4,684,19,M_4128
booknlp,COREF,144,Uppercross,,321281,321291,,,19,684,19,M_4129
exp,exp_name,louisa,Louisa,,321324,321330,,,15,684,19,M_4130
booknlp,COREF,117,his,,321365,321368,,,4,684,19,M_4131
booknlp,COREF,117,he,,321394,321396,,,4,684,19,M_4132
exp,exp_name,captain wentworth,Captain Wentworth,,321423,321440,,,4,684,19,M_4133
booknlp,COREF,117,he,,321491,321493,,,4,684,19,M_4134
exp,exp_name,anne,Anne,,321536,321540,,,1,685,19,M_4135
exp,exp_name,elizabeth,Elizabeth,,321557,321566,,,8,685,19,M_4136
booknlp,COREF,117,him,,321582,321585,,,4,685,19,M_4137
booknlp,COREF,117,he,,321601,321603,,,4,685,19,M_4138
exp,exp_name,elizabeth,Elizabeth,,321608,321617,,,8,685,19,M_4139
exp,exp_name,elizabeth,Elizabeth,,321624,321633,,,8,685,19,M_4140
booknlp,COREF,117,him,,321638,321641,,,4,685,19,M_4141
booknlp,COREF,117,he,,321725,321727,,,4,685,19,M_4142
exp,exp_name,lady dalrymple,Lady Dalrymple,,321871,321885,,,11,686,19,M_4143
exp,exp_name,miss elliot,Miss Elliot,,321908,321919,,,17,686,19,M_4144
exp,exp_name,lady dalrymple,Lady Dalrymple,,322158,322172,,,11,686,19,M_4145
exp,exp_name,miss elliot,Miss Elliot,,322195,322206,,,17,686,19,M_4146
exp,exp_name,miss elliot,Miss Elliot,,322217,322228,,,17,686,19,M_4147
exp,exp_name,captain wentworth,Captain Wentworth,,322334,322351,,,4,686,19,M_4148
exp,exp_name,anne,Anne,,322384,322388,,,1,686,19,M_4149
booknlp,COREF,117,his,,322437,322440,,,4,686,19,M_4150
pdnc,qID,Q289-0,you,,322481,322484,,,4,687,19,M_4151
booknlp,COREF,117,he,,322693,322695,,,4,690,19,M_4152
booknlp,COREF,117,I,,322711,322712,,,4,690,19,M_4153
booknlp,COREF,117,I,,322734,322735,,,4,690,19,M_4154
booknlp,COREF,117,myself,,322750,322756,,,4,690,19,M_4155
pdnc,qID,Q292-0,you,,322784,322787,,,1,690,19,M_4156
booknlp,COREF,117,I,,322825,322826,,,4,690,19,M_4157
pdnc,qID,Q292-1,you,,322832,322835,,,1,690,19,M_4158
pdnc,qID,Q292-1,you,,322861,322864,,,1,690,19,M_4159
booknlp,COREF,117,I,,322896,322897,,,4,690,19,M_4160
booknlp,COREF,117,me,,322936,322938,,,4,690,19,M_4161
pdnc,qID,Q292-1,you,,322943,322946,,,1,690,19,M_4162
booknlp,COREF,117,him,,322987,322990,,,4,691,19,M_4163
pdnc,qID,Q293-0,Mr Elliot,,323122,323131,,,30,691,19,M_4164
pdnc,qID,Q293-0,He,,323134,323136,,,30,691,19,M_4165
exp,exp_name,mr elliot,Mr Elliot,,323213,323222,,,30,692,19,M_4166
exp,exp_name,captain wentworth,Captain Wentworth,,323235,323252,,,4,692,19,M_4167
booknlp,COREF,102,him,,323265,323268,,,30,692,19,M_4168
booknlp,COREF,102,him,,323313,323316,,,30,692,19,M_4169
exp,exp_name,anne,Anne,,323374,323378,,,1,692,19,M_4170
booknlp,COREF,117,He,,323472,323474,,,4,692,19,M_4171
booknlp,COREF,117,his,,323553,323556,,,4,692,19,M_4172
booknlp,COREF,117,his,,323751,323754,,,4,692,19,M_4173
booknlp,COREF,117,you,,323812,323815,,,4,692,19,M_4174
exp,exp_name,captain wentworth,Captain Wentworth,,323921,323938,,,4,693,19,M_4175
exp,exp_name,mr elliot,Mr Elliot,,323972,323981,,,30,694,19,M_4176
booknlp,COREF,102,his,,323999,324002,,,30,694,19,M_4177
booknlp,COREF,102,He,Il,324092,324094,207920.0,207922.0,30,695,19,M_4178
booknlp,COREF,102,him,lui,324226,324229,208050.0,208053.0,30,696,19,M_4179
booknlp,COREF,102,he,lui,324257,324259,208050.0,208053.0,30,696,19,M_4180
exp,exp_name,anne elliot,Anne Elliot,la,324343,324354,208146.0,208148.0,1,697,19,M_4181
exp,exp_name,miss elliot,Miss Elliot,miss Elliot,324563,324574,208309.0,208320.0,17,699,19,M_4182
exp,exp_name,anne,Anne,Anna,324577,324581,208322.0,208326.0,1,699,19,M_4183
exp,exp_name,anne,Anne,,324610,324614,,,1,700,19,M_4184
exp,exp_name,lady russell,Lady Russell,lady Russel,324991,325003,208522.0,208533.0,12,700,19,M_4185
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,325046,325054,208564.0,208572.0,20,700,19,M_4186
exp,exp_name,captain wentworth,Captain Wentworth,Wenvorth,325094,325111,208620.0,208628.0,4,700,19,M_4187
booknlp,COREF,117,his,il,325139,325142,208660.0,208662.0,4,700,19,M_4188
booknlp,COREF,117,he,il,325169,325171,208660.0,208662.0,4,700,19,M_4189
booknlp,COREF,117,he,le,325478,325480,208860.0,208862.0,4,702,19,M_4190
booknlp,COREF,117,he,le,325502,325504,208860.0,208862.0,4,702,19,M_4191
booknlp,COREF,117,He,,325559,325561,,,4,702,19,M_4192
booknlp,COREF,117,he,,325624,325626,,,4,702,19,M_4193
exp,exp_name,lady russell,Lady Russell,,325722,325734,,,12,702,19,M_4194
booknlp,COREF,117,him,,325763,325766,,,4,702,19,M_4195
booknlp,COREF,117,him,,325799,325802,,,4,702,19,M_4196
exp,exp_name,lady russell,Lady Russell,,325864,325876,,,12,703,19,M_4197
exp,exp_name,louisa musgrove,Louisa Musgrove,Louisa,325882,325897,208955.0,208961.0,15,703,19,M_4198
exp,exp_name,captain benwick,Captain Benwick,Benwick,325911,325926,208977.0,208984.0,2,703,19,M_4199
exp,exp_name,lady russell,Lady Russell,lady Russel,325968,325980,209029.0,209040.0,12,703,19,M_4200
exp,exp_name,captain wentworth,Captain Wentworth,,326059,326076,,,4,703,19,M_4201
booknlp,COREF,117,him,,326161,326164,,,4,703,19,M_4202
exp,exp_name,anne,Anne,Anna,326189,326193,209099.0,209103.0,1,704,19,M_4203
booknlp,COREF,117,him,le,326289,326292,209085.0,209087.0,4,704,19,M_4204
booknlp,COREF,117,him,le,326368,326371,209085.0,209087.0,4,704,19,M_4205
booknlp,COREF,117,him,le,326429,326432,209085.0,209087.0,4,704,19,M_4206
booknlp,COREF,117,him,,326506,326509,,,4,704,19,M_4207
booknlp,COREF,117,him,,326572,326575,,,4,704,19,M_4208
exp,exp_name,lady russell,Lady Russell,elle,326606,326618,209247.0,209251.0,12,704,19,M_4209
booknlp,COREF,117,him,,326665,326668,,,4,704,19,M_4210
exp,exp_name,lady russell,Lady Russell,,326733,326745,,,12,704,19,M_4211
booknlp,COREF,117,him,,326761,326764,,,4,704,19,M_4212
booknlp,COREF,117,him,il,326903,326906,209391.0,209393.0,4,704,19,M_4213
exp,exp_name,lady russell,Lady Russell,lady Russel,327036,327048,209407.0,209418.0,12,704,19,M_4214
booknlp,COREF,117,him,il,327098,327101,209391.0,209393.0,4,704,19,M_4215
booknlp,COREF,117,him,il,327146,327149,209391.0,209393.0,4,704,19,M_4216
booknlp,COREF,117,he,,327208,327210,,,4,704,19,M_4217
exp,exp_name,lady russell,Lady Russell,,327229,327241,,,12,704,19,M_4218
booknlp,COREF,117,him,lui,327392,327395,209545.0,209548.0,4,704,19,M_4219
booknlp,COREF,117,him,lui,327462,327465,209545.0,209548.0,4,704,19,M_4220
exp,exp_name,lady russell,Lady Russell,lady Russel,327499,327511,209598.0,209609.0,12,705,19,M_4221
booknlp,COREF,101,her,,327522,327525,,,12,705,19,M_4222
booknlp,COREF,101,she,,327549,327552,,,12,705,19,M_4223
booknlp,COREF,117,him,,327562,327565,,,4,705,19,M_4224
pdnc,qID,Q295-0,You,Vous,327570,327573,209633.0,209637.0,1,706,19,M_4225
exp,exp_name,anne,Anne,Anna,328103,328107,209772.0,209776.0,1,707,19,M_4226
exp,exp_name,anne,Anne,Anna,328640,328644,209991.0,209995.0,1,708,19,M_4227
exp,exp_name,lady dalrymple,Lady Dalrymple,,328881,328895,,,11,708,19,M_4228
exp,exp_name,captain wentworth,Captain Wentworth,,328972,328989,,,4,708,19,M_4229
exp,exp_name,elizabeth,Elizabeth,Elisabeth,329213,329222,210334.0,210343.0,8,708,19,M_4230
exp,exp_name,lady russell,Lady Russell,elle,329244,329256,210379.0,210383.0,12,708,19,M_4231
booknlp,COREF,101,her,elle,329273,329276,210379.0,210383.0,12,708,19,M_4232
booknlp,COREF,101,she,elle,329326,329329,210379.0,210383.0,12,708,19,M_4233
booknlp,COREF,101,she,elle,329340,329343,210379.0,210383.0,12,708,19,M_4234
booknlp,COREF,101,She,Elle,329365,329368,210428.0,210432.0,12,709,19,M_4235
exp,exp_name,mrs smith,Mrs Smith,Mme Shmith,329394,329403,210448.0,210458.0,22,709,19,M_4236
booknlp,COREF,101,her,elle,329430,329433,210428.0,210432.0,12,709,19,M_4237
booknlp,COREF,101,she,elle,329463,329466,210428.0,210432.0,12,709,19,M_4238
booknlp,COREF,101,herself,elle,329475,329482,210428.0,210432.0,12,709,19,M_4239
exp,exp_name,mrs smith,Mrs Smith,Mme Shmith,329563,329572,210589.0,210599.0,22,709,19,M_4240
booknlp,COREF,182,she,,329635,329638,,,22,710,19,M_4241
booknlp,COREF,182,me,me,329651,329653,210607.0,210609.0,22,710,19,M_4242
pdnc,qID,Q296-1,you,vous,329673,329676,210612.0,210616.0,1,710,19,M_4243
pdnc,qID,Q296-1,your ,,329693,329698,,,1,710,19,M_4244
exp,exp_name,anne,Anne,Anna,329707,329711,210657.0,210661.0,1,711,19,M_4245
exp,exp_name,mrs smith,Mrs Smith,Mme Shmith,329729,329738,210726.0,210736.0,22,711,19,M_4246
booknlp,COREF,182,she,elle,329763,329766,210713.0,210717.0,22,711,19,M_4247
booknlp,COREF,182,her,elle,329779,329782,210713.0,210717.0,22,711,19,M_4248
booknlp,COREF,182,I,,329844,329845,,,22,711,19,M_4249
pdnc,qID,Q297-0,your,vous,329860,329864,210854.0,210858.0,1,711,19,M_4250
booknlp,COREF,182,me,me,329901,329903,210727.0,210729.0,22,711,19,M_4251
pdnc,qID,Q297-0,you,vous,329917,329920,210854.0,210858.0,1,711,19,M_4252
booknlp,COREF,182,I,,329935,329936,,,22,711,19,M_4253
booknlp,COREF,182,I,vous,329969,329970,210854.0,210858.0,22,711,19,M_4254
pdnc,qID,Q297-0,you,vous,330006,330009,210854.0,210858.0,1,711,19,M_4255
exp,exp_name,anne,Anne,,330013,330017,,,1,712,19,M_4256
exp,exp_name,sir walter,Sir Walter,Sir Walter,330161,330171,210902.0,210912.0,26,714,20,M_4257
exp,exp_name,mrs clay,Mrs Clay,Mme Clay,330196,330204,210933.0,210941.0,20,714,20,M_4258
exp,exp_name,lady dalrymple,Lady Dalrymple,lady Dalrymph,330279,330293,210995.0,211008.0,11,714,20,M_4259
exp,exp_name,captain wentworth,Captain Wentworth,le capitaine Wenvorth,330445,330462,211063.0,211084.0,4,714,20,M_4260
exp,exp_name,anne,Anne,Anna,330481,330485,211092.0,211096.0,1,714,20,M_4261
booknlp,COREF,117,him,lui,330505,330508,211146.0,211149.0,4,714,20,M_4262
booknlp,COREF,117,He,Il,330565,330567,211182.0,211184.0,4,714,20,M_4263
pdnc,qID,Q298-0,you,,330630,330633,,,4,714,20,M_4264
booknlp,COREF,117,him,,330647,330650,,,4,714,20,M_4265
exp,exp_name,anne,Anne,,330839,330843,,,1,714,20,M_4266
exp,exp_name,elizabeth,Elizabeth,elle,331007,331016,211324.0,211328.0,8,715,20,M_4267
exp,exp_name,captain wentworth,Captain Wentworth,,331100,331117,,,4,715,20,M_4268
booknlp,COREF,117,him,,331205,331208,,,4,715,20,M_4269
exp,exp_name,elizabeth,Elizabeth,,331325,331334,,,8,715,20,M_4270
booknlp,COREF,91,herself,,331335,331342,,,8,715,20,M_4271
booknlp,COREF,117,him,lui,331607,331610,211473.0,211476.0,4,716,20,M_4272
booknlp,COREF,117,he,il,331635,331637,211470.0,211472.0,4,716,20,M_4273
booknlp,COREF,117,he,il,331647,331649,211470.0,211472.0,4,716,20,M_4274
booknlp,COREF,117,he,il,331754,331756,211470.0,211472.0,4,716,20,M_4275
booknlp,COREF,117,I,Je,331766,331767,211523.0,211525.0,4,717,20,M_4276
pdnc,qID,Q299-0,you,vous,331785,331788,211526.0,211530.0,1,717,20,M_4277
booknlp,COREF,117,I,je,331813,331814,211579.0,211581.0,4,717,20,M_4278
pdnc,qID,Q299-0,you,vous,331825,331828,211526.0,211530.0,1,717,20,M_4279
pdnc,qID,Q299-0,you,vous,331903,331906,211526.0,211530.0,1,717,20,M_4280
booknlp,COREF,117,him,,331934,331937,,,4,718,20,M_4281
booknlp,COREF,117,he,il,331989,331991,211759.0,211761.0,4,719,20,M_4282
booknlp,COREF,117,he,il,332016,332018,211766.0,211768.0,4,719,20,M_4283
booknlp,COREF,117,his,sa,332026,332029,211772.0,211774.0,4,719,20,M_4284
booknlp,COREF,117,his,ses,332042,332045,211787.0,211790.0,4,719,20,M_4285
pdnc,qID,Q301-0,you,vous,332277,332280,211965.0,211969.0,1,719,20,M_4286
pdnc,qID,Q301-0,Benwick,Benwick,332322,332329,212023.0,212030.0,2,719,20,M_4287
pdnc,qID,Q301-0,you,vous,332380,332383,211965.0,211969.0,1,719,20,M_4288
pdnc,qID,Q301-0,his,lui,332410,332413,212088.0,212091.0,2,719,20,M_4289
pdnc,qID,Q301-0,her,la,332462,332465,211976.0,211978.0,15,719,20,M_4290
booknlp,COREF,117,he,,332643,332645,,,4,721,20,M_4291
booknlp,COREF,117,I,Je,332688,332689,212319.0,212321.0,4,721,20,M_4292
booknlp,COREF,117,my,mon,332729,332731,212352.0,212355.0,4,721,20,M_4293
booknlp,COREF,117,I,Je,332737,332738,212319.0,212321.0,4,721,20,M_4294
pdnc,qID,Q303-1,daughter's,,333028,333038,,,15,721,20,M_4295
booknlp,COREF,117,He,Il,333129,333131,212474.0,212476.0,4,722,20,M_4296
booknlp,COREF,117,him,lui,333193,333196,212508.0,212511.0,4,722,20,M_4297
exp,exp_name,anne,Anne,Anna,333244,333248,212561.0,212565.0,1,722,20,M_4298
booknlp,COREF,117,his,sa,333309,333312,212617.0,212619.0,4,722,20,M_4299
booknlp,COREF,117,he,il,333330,333332,212605.0,212607.0,4,722,20,M_4300
booknlp,COREF,117,I,je,333352,333353,212656.0,212658.0,4,723,20,M_4301
booknlp,COREF,117,I,je,333367,333368,212656.0,212658.0,4,723,20,M_4302
booknlp,COREF,117,I,je,333468,333469,212656.0,212658.0,4,723,20,M_4303
pdnc,qID,Q304-0,Louisa Musgrove,Louisa,333477,333492,212713.0,212719.0,15,723,20,M_4304
pdnc,qID,Q304-0,Benwick,Benwick,333573,333580,212783.0,212790.0,2,723,20,M_4305
pdnc,qID,Q304-0,He,,333601,333603,,,2,723,20,M_4306
booknlp,COREF,117,I,je,333640,333641,212656.0,212658.0,4,723,20,M_4307
booknlp,COREF,117,I,je,333656,333657,212656.0,212658.0,4,723,20,M_4308
pdnc,qID,Q304-0,his,,333670,333673,,,2,723,20,M_4309
pdnc,qID,Q304-0,himself,,333684,333691,,,2,723,20,M_4310
pdnc,qID,Q304-0,he,il,333761,333763,212743.0,212745.0,2,723,20,M_4311
pdnc,qID,Q304-0,her,elle,333779,333782,212933.0,212937.0,15,723,20,M_4312
pdnc,qID,Q304-0,he,il,333792,333794,212743.0,212745.0,2,723,20,M_4313
pdnc,qID,Q304-0,her,elle,333804,333807,212933.0,212937.0,15,723,20,M_4314
pdnc,qID,Q304-0,him,il,333825,333828,212743.0,212745.0,2,723,20,M_4315
booknlp,COREF,117,I,je,333869,333870,212656.0,212658.0,4,723,20,M_4316
pdnc,qID,Q304-0,his,lui,333989,333992,213041.0,213044.0,2,723,20,M_4317
booknlp,COREF,117,me,me,334018,334020,212830.0,212832.0,4,723,20,M_4318
pdnc,qID,Q304-0,him,lui,334034,334037,213041.0,213044.0,2,723,20,M_4319
pdnc,qID,Q304-0,his,lui,334042,334045,213041.0,213044.0,2,723,20,M_4320
exp,exp_name,harville,Harville,Fanny Harville,334110,334118,213136.0,213150.0,3,723,20,M_4321
pdnc,qID,Q304-0,his,son,334153,334156,212895.0,212898.0,2,723,20,M_4322
pdnc,qID,Q304-0,her,elle,334171,334174,212933.0,212937.0,15,723,20,M_4323
pdnc,qID,Q304-0,He,il,334274,334276,212743.0,212745.0,2,723,20,M_4324
pdnc,qID,Q304-0,he,il,334288,334290,212743.0,212745.0,2,723,20,M_4325
exp,exp_name,anne,Anne,,334427,334431,,,1,724,20,M_4326
pdnc,qID,Q305-0,You,vous,334995,334998,213523.0,213527.0,4,725,20,M_4327
pdnc,qID,Q306-0,Louisa,Louisa,335084,335090,213617.0,213623.0,15,726,20,M_4328
