eng,fr,id,llm alignment result
The Countess was good enough to listen patiently; she carried her goodness so far as to see me twice; she considered impartially all I had come to say.,La comtesse a bien voulu m'ecouter patiemment ; elle a pousse la bonte jusqu'a me recevoir deux fois ; elle a etudie impartialement tout ce que j'etais venu lui dire.,2330,aligned
"And it was in the course of these two talks that I changed my mind, that I came to see things differently.""","Et c'est au cours de ces deux conversations que j'ai change d'avis, et que les choses me sont apparues sous un autre jour.",2331,aligned
"""Then you knew her before?""","""-- Vous connaissiez donc deja la comtesse ?""",2332,aligned
"""May I ask what led to this change?""","""-- Puis-je vous demander a quoi est du ce revirement ?""",2333,aligned
"""Simply seeing the change in HER,"" M. Riviere replied.","""-- Au changement que j'ai constate en elle.""",2334,aligned
"""The young man's colour again rose.""","""Le visage du jeune homme se colora a nouveau.""",2335,aligned
"""I used to see her in her husband's house.",-- Je la voyais chez son mari.,2336,aligned
I have known Count Olenski for many years.,Je connais le comte Olenski depuis plusieurs annees.,2337,aligned
"""The change--what sort of a change?""",'-- Et de quel genre est ce changement que vous avez constate ?',2338,aligned
"""You can imagine that he would not have sent a stranger on such a mission.""",'Vous comprenez qu'il n'aurait pu charger un etranger d'une pareille mission.',2339,aligned
"""And that if you're an American of HER kind--of your kind--things that are accepted in certain other societies, or at least put up with as part of a general convenient give-and-take--become unthinkable, simply unthinkable.""","'Si les parents de Mme Olenska connaissaient mieux le milieu ou il s'agit pour elle de rentrer, ils la soutiendraient dans son refus ; mais ils ont l'air de prendre la demarche du comte pour un elan de tendresse conjugale...'",2340,aligned
"""Tenez--the discovery, I suppose, of what I'd never thought of before: that she's an American.""","'Apres tout, ce n'est peut-etre pas elle qui a change, c'est moi qui me suis rendu compte pour la premiere fois, en la voyant dans son pays, qu'elle est une Americaine, et que certaines choses acceptees dans d'autres, societes, ou au moins tolerees, pour une Americaine de son espece sont impossibles.'",2341,aligned
"""~~~""",(No direct equivalent in text),2342,not aligned
"""Thank you,"" Archer said simply.","'-- Merci, dit-il, simplement.'",2343,aligned
"During this interval he heard M. Riviere's chair pushed back, and was aware that the young man had risen.","'Il entendit M. Riviere reculer sa chaise, comprit que celui-ci s'etait leve, et, ayant tourne les yeux vers lui, il le vit aussi emu qu'il l'etait lui-meme.'",2344,aligned
For a second or two he could not trust himself to speak.,"'Pendant quelques secondes, Archer ne se sentit pas assez maitre de lui pour prononcer une parole.'",2345,aligned
"""Archer's gaze, wandering away to the blank walls of the office, rested on a hanging calendar surmounted by the rugged features of the President of the United States. That such a conversation should be going on anywhere within the millions of square miles subject to his rule seemed as strange as anything that the imagination could invent.""",(No direct equivalent in text),2346,not aligned
"""Whereas it's far from being as simple as that.""",(No direct equivalent in text),2347,not aligned
"""Ah, Monsieur, if I could tell you!""",'Cela est difficile a expliquer...',2348,aligned
"""If Madame Olenska's relations understood what these things were, their opposition to her returning would no doubt be as unconditional as her own; but they seem to regard her husband's wish to have her back as proof of an irresistible longing for domestic life.""",(No direct equivalent in text),2349,not aligned
"""There's nothing to thank me for, Monsieur: it is I, rather--"" M. Riviere broke off, as if speech for him too were difficult.","-- Vous n'avez pas a me remercier, monsieur, c'est moi qui... plutot... M. Riviere s'arreta comme s'il eprouvait, lui aussi, une difficulte a parler.",2350,aligned
"That's all, Monsieur.""",(No direct equivalent in text),2351,not aligned
"But from the moment that I have taken the step of coming here to say these things to you I consider myself discharged, and I shall tell him so on my return, and give him the reasons.","mais, depuis que j'ai fait la demarche de venir vous voir pour vous faire certaines confidences, je considere que je ne puis continuer mes fonctions aupres du comte. Je le lui dirai en arrivant.",2352,aligned
"I am at this moment: I returned to him, a few months ago, for reasons of private necessity such as may happen to any one who has persons, ill and older persons, dependent on him.","Je suis revenu chez lui, il y a quelques mois, en raison de difficultes personnelles comme il s'en presente quand on a la charge de parents malades ou ages ;",2353,aligned
You asked me if I was in Count Olenski's employ.,vous m'avez demande si j'etais au service du comte Olenski.,2354,aligned
"XXVI. Every year on the fifteenth of October Fifth Avenue opened its shutters, unrolled its carpets and hung up its triple layer of window-curtains.","XXVI Tous les ans, le quinze octobre, la Cinquieme Avenue rouvrait ses persiennes, deroulait ses tapis et raccrochait ses triples rideaux.",2355,aligned
"""I should like, though,"" he continued in a firmer voice, ""to add one thing.","Puis il continua d'une voix plus ferme : -- Je voudrais cependant ajouter une chose,",2356,aligned
"By the first of November this household ritual was over, and society had begun to look about and take stock of itself.","Vers le premier novembre, ces preparatifs etaient termines, et la vie mondaine recommencait.",2357,aligned
"By the fifteenth the season was in full blast, Opera and theatres were putting forth their new attractions, dinner-engagements were accumulating, and dates for dances being fixed.","Vers le quinze, la saison battait son plein : l'opera et les theatres affichaient leurs nouveaux programmes, les invitations pleuvaient ; on fixait les dates des bals.",2358,aligned
"""Thank you,"" Archer said again, as their hands met.",Archer lui tendit les mains et les deux hommes s'etreignirent.,2359,aligned
M. Riviere bowed and drew back a step.,"M. Riviere salua, pret a se retirer.",2360,aligned
And punctually at about this time Mrs. Archer always said that New York was very much changed.,"Et, invariablement, a cette epoque, Mrs Archer disait que New-York etait bien change.",2361,aligned
"Observing it from the lofty stand-point of a non-participant, she was able, with the help of Mr. Sillerton Jackson and Miss Sophy, to trace each new crack in its surface, and all the strange weeds pushing up between the ordered rows of social vegetables.","Mrs Archer vivait retiree du monde et l'observait du haut de sa solitude. ~~~ Secondee par Mr Jackson et Miss Sophy, elle notait chaque craquement nouveau a la surface de la societe, chaque plante intruse qui cherchait a pousser entre les carres reguliers des gros legumes mondains.",2362,aligned
"It had been one of the amusements of Archer's youth to wait for this annual pronouncement of his mother's, and to hear her enumerate the minute signs of disintegration that his careless gaze had overlooked.","Toute sa jeunesse durant, Archer s'etait amuse de cet oracle annuel, et d'entendre enumerer de menus signes de desagregation qui avaient echappe a son insouciance de jeune homme.",2363,aligned
"For New York, to Mrs. Archer's mind, never changed without changing for the worse; and in this view Miss Sophy Jackson heartily concurred.","Selon Mrs Archer, New-York ne changeait que pour empirer, et Miss Sophy Jackson, la-dessus, rencherissait.",2364,aligned
"These points had been raised, as usual, at Mrs. Archer's Thanksgiving dinner.",Ce sujet fut aborde comme d'habitude au diner du Thanksgiving Day[1] que donnait Mrs Archer.,2365,aligned
"At the date when she was officially enjoined to give thanks for the blessings of the year it was her habit to take a mournful though not embittered stock of her world, and wonder what there was to be thankful for.","A la date ou elle etait officiellement invitee a rendre graces pour les benedictions de l'annee, elle avait coutume de faire, avec tristesse, quoique sans amertume, le bilan de son petit univers, et de se demander quel objet donner a sa gratitude.",2366,aligned
