eng_source,eng_idColName,eng_iden,eng_text,fr_text,eng_startByte,eng_endByte,fr_startByte,fr_endByte,eng_pdncID,eng_paraID,eng_chapID,eng_mID
booknlp,COREF,111,her,,574158,574161,,,11,1597,38,M_9502
booknlp,COREF,103,He,,574240,574242,,,1,1597,38,M_9503
booknlp,COREF,103,he,,574262,574264,,,1,1597,38,M_9504
booknlp,COREF,103,he,,574288,574290,,,1,1597,38,M_9505
booknlp,COREF,111,her,,574390,574393,,,11,1597,38,M_9506
exp,exp_name,mrs. elton,Mrs. Elton,,574396,574406,,,13,1598,38,M_9507
booknlp,COREF,103,I,,574423,574424,,,1,1598,38,M_9508
pdnc,qID,Q1067-0,she,,574431,574434,,,13,1598,38,M_9509
booknlp,COREF,103,he,,574460,574462,,,1,1598,38,M_9510
booknlp,COREF,103,I,,574465,574466,,,1,1598,38,M_9511
pdnc,qID,Q1067-1,Mrs. Elton,,574497,574507,,,13,1598,38,M_9512
booknlp,COREF,103,I,,574509,574510,,,1,1598,38,M_9513
pdnc,qID,Q1067-1,her,,574533,574536,,,13,1598,38,M_9514
booknlp,COREF,103,I,,574557,574558,,,1,1598,38,M_9515
pdnc,qID,Q1067-1,she,,574573,574576,,,13,1598,38,M_9516
booknlp,COREF,103,He,,574608,574610,,,1,1599,38,M_9517
booknlp,COREF,103,I,,574665,574666,,,1,1600,38,M_9518
booknlp,COREF,103,I,,574686,574687,,,1,1600,38,M_9519
pdnc,qID,Q1068-0,her,,574711,574714,,,13,1600,38,M_9520
booknlp,COREF,103,I,,574716,574717,,,1,1600,38,M_9521
exp,exp_name,mrs. elton,Mrs. Elton,,574748,574758,,,13,1600,38,M_9522
booknlp,COREF,103,I,,574760,574761,,,1,1600,38,M_9523
booknlp,COREF,103,myself,,574786,574792,,,1,1600,38,M_9524
exp,exp_name,mrs. elton,Mrs. Elton,,574812,574822,,,13,1601,38,M_9525
pdnc,qID,Q1069-0,Miss Bates,,574886,574896,,,7,1602,38,M_9526
pdnc,qID,Q1069-0,Miss Fairfax,,574901,574913,,,4,1602,38,M_9527
exp,exp_name,mr. weston,Mr. Weston,M. Weston,574921,574931,473766.0,473775.0,9,1602,38,M_9528
booknlp,COREF,86,you,,574960,574963,,,9,1602,38,M_9529
exp,exp_name,emma,Emma,,575051,575055,,,0,1603,38,M_9530
exp,exp_name,frank,Frank,,575076,575081,,,1,1603,38,M_9531
exp,exp_name,mrs. elton,Mrs. Elton,,575101,575111,,,13,1603,38,M_9532
booknlp,COREF,103,he,,575126,575128,,,1,1603,38,M_9533
booknlp,COREF,103,He,,575212,575214,,,1,1603,38,M_9534
booknlp,COREF,103,himself,,575242,575249,,,1,1603,38,M_9535
exp,exp_name,frank,Frank,,575459,575464,,,1,1604,38,M_9536
booknlp,COREF,103,his,,575468,575471,,,1,1604,38,M_9537
pdnc,qID,Q1070-1,Miss Bates,,575481,575491,,,7,1604,38,M_9538
booknlp,COREF,103,he,,575525,575527,,,1,1604,38,M_9539
exp,exp_name,mr. weston,Mr. Weston,,575534,575544,,,9,1604,38,M_9540
exp,exp_name,mrs. elton,Mrs. Elton,,575564,575574,,,13,1604,38,M_9541
booknlp,COREF,86,him,,575584,575587,,,9,1604,38,M_9542
booknlp,COREF,86,him,,575600,575603,,,9,1604,38,M_9543
booknlp,COREF,86,his,,575622,575625,,,9,1604,38,M_9544
pdnc,qID,Q1071-0,Mr. Weston,,575787,575797,,,9,1605,38,M_9545
pdnc,qID,Q1071-0,You,,575799,575802,,,9,1605,38,M_9546
pdnc,qID,Q1071-0,you,,575824,575827,,,9,1605,38,M_9547
pdnc,qID,Q1071-0,him,,575913,575916,,,1,1605,38,M_9548
pdnc,qID,Q1071-0,You,,575919,575922,,,9,1605,38,M_9549
pdnc,qID,Q1071-0,him,le,575967,575970,474111.0,474113.0,1,1605,38,M_9550
pdnc,qID,Q1071-0,his,ses,576002,576005,474141.0,474144.0,1,1605,38,M_9551
pdnc,qID,Q1071-0,You,vous,576116,576119,474257.0,474261.0,9,1605,38,M_9552
exp,exp_name,mr. weston,Mr. Weston,M. Weston,576439,576449,474699.0,474708.0,9,1606,38,M_9553
booknlp,COREF,86,he,il,576508,576510,474755.0,474757.0,9,1606,38,M_9554
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,576623,576633,474857.0,474866.0,13,1607,38,M_9555
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,576644,576655,474888.0,474898.0,15,1607,38,M_9556
pdnc,qID,Q1072-0,Miss Bates,Mlle Bates,576705,576715,474947.0,474957.0,7,1607,38,M_9557
pdnc,qID,Q1072-0,Jane,Jane,576720,576724,474961.0,474965.0,4,1607,38,M_9558
pdnc,qID,Q1072-0,you,vous,576896,576899,475112.0,475116.0,15,1607,38,M_9559
pdnc,qID,Q1072-0,You,Vous,576973,576976,475227.0,475231.0,15,1607,38,M_9560
exp,exp_name,miss bates,Miss Bates,Mlle Bates et Mlle Fairfax,577032,577042,475288.0,475314.0,7,1608,38,M_9561
exp,exp_name,miss fairfax,Miss Fairfax,Mlle Fairfax,577047,577059,475302.0,475314.0,4,1608,38,M_9562
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,577118,577128,475396.0,475405.0,13,1608,38,M_9563
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,577168,577179,475460.0,475470.0,15,1608,38,M_9564
exp,exp_name,emma,Emma,,577276,577280,,,0,1608,38,M_9565
exp,exp_name,miss bates,Miss Bates,Mlle Bates,577360,577370,475568.0,475578.0,7,1608,38,M_9566
pdnc,qID,Q1073-0,Jane,elle,577645,577649,475954.0,475958.0,4,1609,38,M_9567
booknlp,COREF,149,she,elle,577679,577682,476034.0,476038.0,4,1609,38,M_9568
pdnc,qID,Q1073-1,Jane,Jane,577861,577865,476173.0,476177.0,4,1609,38,M_9569
pdnc,qID,Q1073-1,Jane,Jane,577867,577871,476173.0,476177.0,4,1609,38,M_9570
pdnc,qID,Q1073-1,you,avez-vous,577884,577887,476178.0,476187.0,4,1609,38,M_9571
pdnc,qID,Q1073-1,Mr. Weston,M. Weston,577912,577922,476221.0,476230.0,9,1609,38,M_9572
pdnc,qID,Q1073-1,you,vous,577924,577927,476253.0,476257.0,9,1609,38,M_9573
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,578151,578162,476535.0,476545.0,15,1609,38,M_9574
pdnc,qID,Q1073-3,you,vous,578185,578188,476732.0,476736.0,15,1609,38,M_9575
pdnc,qID,Q1073-3,ma'am,Madame,578190,578195,476721.0,476727.0,15,1609,38,M_9576
pdnc,qID,Q1073-3,you,vous,578204,578207,476732.0,476736.0,15,1609,38,M_9577
pdnc,qID,Q1073-3,you,vous,578257,578260,476794.0,476798.0,15,1609,38,M_9578
pdnc,qID,Q1073-3,you,vous,578292,578295,476794.0,476798.0,15,1609,38,M_9579
pdnc,qID,Q1073-3,you,vous,578343,578346,476794.0,476798.0,15,1609,38,M_9580
pdnc,qID,Q1073-3,dear Mrs. Elton,ma chere Madame Elton,578391,578406,476862.0,476883.0,13,1609,38,M_9581
pdnc,qID,Q1073-3,you,,578422,578425,,,13,1609,38,M_9582
pdnc,qID,Q1073-3,Jane,Jane,578461,578465,476954.0,476958.0,4,1609,38,M_9583
pdnc,qID,Q1073-3,you,vous,578587,578590,477118.0,477122.0,15,1609,38,M_9584
pdnc,qID,Q1073-3,Mrs. Weston,Madame Weston,578592,578603,477080.0,477093.0,15,1609,38,M_9585
pdnc,qID,Q1073-3,Mrs. Elton,,578620,578630,,,13,1609,38,M_9586
pdnc,qID,Q1073-3,Jane,Jane,578652,578656,477199.0,477203.0,4,1609,38,M_9587
pdnc,qID,Q1073-3,my mother,ma mere,578761,578770,477343.0,477350.0,11,1609,38,M_9588
pdnc,qID,Q1073-4,my mother,,578808,578817,,,11,1609,38,M_9589
pdnc,qID,Q1073-4,Mr. Woodhouse,M. Woodhouse,578846,578859,477436.0,477448.0,10,1609,38,M_9590
pdnc,qID,Q1073-4,her,lui,578870,578873,477453.0,477456.0,11,1609,38,M_9591
pdnc,qID,Q1073-4,her,lui,578879,578882,477453.0,477456.0,11,1609,38,M_9592
pdnc,qID,Q1073-4,her,son,578921,578924,477473.0,477476.0,11,1609,38,M_9593
pdnc,qID,Q1073-4,my mother,,579001,579010,,,11,1609,38,M_9594
pdnc,qID,Q1073-4,Jane,,579087,579091,,,4,1609,38,M_9595
pdnc,qID,Q1073-4,My dear Jane,Ma chere Jane,579180,579192,477763.0,477776.0,4,1609,38,M_9596
pdnc,qID,Q1073-4,you,vous,579198,579201,477783.0,477787.0,4,1609,38,M_9597
pdnc,qID,Q1073-4,you,vous,579207,579210,477783.0,477787.0,4,1609,38,M_9598
pdnc,qID,Q1073-4,your,vous,579223,579227,477783.0,477787.0,4,1609,38,M_9599
pdnc,qID,Q1073-4,Mr. Frank Churchill,M. Frank Churchill,579286,579305,477904.0,477922.0,1,1609,38,M_9600
pdnc,qID,Q1073-4,his,,579379,579382,,,1,1609,38,M_9601
pdnc,qID,Q1073-4,Mr. Frank Churchill,monsieur Frank Churchill,579408,579427,478021.0,478045.0,1,1609,38,M_9602
pdnc,qID,Q1073-4,you,vous,579441,579444,478047.0,478051.0,1,1609,38,M_9603
pdnc,qID,Q1073-4,my mother,ma mere,579445,579454,478082.0,478089.0,11,1609,38,M_9604
pdnc,qID,Q1073-4,My mother,Ma mere,579532,579541,478144.0,478151.0,11,1609,38,M_9605
pdnc,qID,Q1073-4,your,votre,579557,579561,478169.0,478174.0,1,1609,38,M_9606
pdnc,qID,Q1073-4,she,,579584,579587,,,11,1609,38,M_9607
pdnc,qID,Q1073-4,Jane,Jane,579589,579593,478202.0,478206.0,4,1609,38,M_9608
pdnc,qID,Q1073-4,Mr. Frank Churchill,,579620,579639,,,1,1609,38,M_9609
exp,exp_name,miss woodhouse,Miss Woodhouse,Mlle Woodhouse,579653,579667,478220.0,478234.0,0,1609,38,M_9610
exp,exp_name,miss woodhouse,Miss Woodhouse,,579675,579689,,,0,1609,38,M_9611
booknlp,COREF,149,you,vous,579698,579701,478239.0,478243.0,4,1609,38,M_9612
booknlp,COREF,149,you,vous,579725,579728,478239.0,478243.0,4,1609,38,M_9613
exp,exp_name,emma,Emma,,579840,579844,,,0,1609,38,M_9614
exp,exp_name,miss woodhouse,Miss Woodhouse,,579903,579917,,,0,1609,38,M_9615
booknlp,COREF,149,you,vous,579919,579922,478239.0,478243.0,4,1609,38,M_9616
booknlp,COREF,149,you,vous,579939,579942,478239.0,478243.0,4,1609,38,M_9617
pdnc,qID,Q1073-5,Jane,Jane,579948,579952,478281.0,478285.0,4,1609,38,M_9618
pdnc,qID,Q1073-5,She,,579980,579983,,,4,1609,38,M_9619
booknlp,COREF,149,herself,,579995,580002,,,4,1609,38,M_9620
pdnc,qID,Q1073-5,she,,580024,580027,,,4,1609,38,M_9621
booknlp,COREF,149,her,,580033,580036,,,4,1609,38,M_9622
booknlp,COREF,149,you,,580193,580196,,,4,1609,38,M_9623
booknlp,COREF,149,you,,580208,580211,,,4,1609,38,M_9624
booknlp,COREF,149,you,,580236,580239,,,4,1609,38,M_9625
booknlp,COREF,149,you,vous,580393,580396,478738.0,478742.0,4,1609,38,M_9626
booknlp,COREF,149,you,,580421,580424,,,4,1609,38,M_9627
booknlp,COREF,149,you,,580442,580445,,,4,1609,38,M_9628
booknlp,COREF,126,Mr. Otway,,580502,580511,,,6,1609,38,M_9629
exp,exp_name,george,George,,580581,580587,,,6,1609,38,M_9630
booknlp,COREF,149,you,,580612,580615,,,4,1609,38,M_9631
booknlp,COREF,149,you,,580627,580630,,,4,1609,38,M_9632
booknlp,COREF,149,you,,580673,580676,,,4,1609,38,M_9633
pdnc,qID,Q1073-5,the worthy Coles,celle,580755,580771,478804.0,478809.0,12,1609,38,M_9634
booknlp,COREF,149,you,vous,580909,580912,478920.0,478924.0,4,1609,38,M_9635
booknlp,COREF,149,you,vous,580958,580961,478920.0,478924.0,4,1609,38,M_9636
exp,exp_name,frank churchill,Frank Churchill,Frank Churchill,581040,581055,479037.0,479052.0,1,1610,38,M_9637
booknlp,COREF,103,his,sa,581068,581071,479066.0,479068.0,1,1610,38,M_9638
exp,exp_name,emma,Emma,Emma,581083,581087,479084.0,479088.0,0,1610,38,M_9639
exp,exp_name,miss bates,Miss Bates,,581104,581114,,,7,1610,38,M_9640
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,581185,581195,479091.0,479100.0,13,1610,38,M_9641
exp,exp_name,miss fairfax,Miss Fairfax,Jane Fairfax,581200,581212,479104.0,479116.0,4,1610,38,M_9642
booknlp,COREF,103,he,,581285,581287,,,1,1610,38,M_9643
exp,exp_name,jane,Jane,,581368,581372,,,4,1610,38,M_9644
booknlp,COREF,149,her,,581376,581379,,,4,1610,38,M_9645
exp,exp_name,mrs. elton,Mrs. Elton,,581441,581451,,,13,1610,38,M_9646
booknlp,COREF,149,you,,581522,581525,,,4,1610,38,M_9647
pdnc,qID,Q1074-0,you,,581548,581551,,,4,1610,38,M_9648
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,581676,581686,479518.0,479527.0,13,1610,38,M_9649
pdnc,qID,Q1075-0,Frank Churchill,Frank Churchill,582029,582044,479918.0,479933.0,1,1610,38,M_9650
pdnc,qID,Q1075-0,Frank Churchill,Frank Churchill,582145,582160,479918.0,479933.0,1,1610,38,M_9651
pdnc,qID,Q1075-0,him,le,582169,582172,480022.0,480024.0,1,1610,38,M_9652
exp,exp_name,frank,Frank,Frank,582201,582206,480056.0,480061.0,1,1611,38,M_9653
exp,exp_name,emma,Emma,Emma,582241,582245,480109.0,480113.0,0,1611,38,M_9654
booknlp,COREF,103,he,il,582268,582270,480134.0,480136.0,1,1611,38,M_9655
booknlp,COREF,103,his,son,582285,582288,480158.0,480161.0,1,1611,38,M_9656
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,582421,582431,480219.0,480228.0,13,1611,38,M_9657
exp,exp_name,mr. elton,Mr. Elton,,582467,582476,,,8,1611,38,M_9658
booknlp,COREF,103,his,,582503,582506,,,1,1611,38,M_9659
pdnc,qID,Q1076-0,you,,582534,582537,,,8,1612,38,M_9660
pdnc,qID,Q1076-0,you,,582570,582573,,,8,1612,38,M_9661
pdnc,qID,Q1076-0,Jane,,582620,582624,,,4,1612,38,M_9662
pdnc,qID,Q1076-0,you,,582636,582639,,,8,1612,38,M_9663
pdnc,qID,Q1077-0,Jane,,582690,582694,,,4,1613,38,M_9664
exp,exp_name,frank churchill,Frank Churchill,,582707,582722,,,1,1613,38,M_9665
pdnc,qID,Q1077-1,Miss Fairfax,,582785,582797,,,4,1613,38,M_9666
booknlp,COREF,103,I,,582822,582823,,,1,1613,38,M_9667
pdnc,qID,Q1078-0,you,vous,582843,582846,480629.0,480633.0,1,1614,38,M_9668
pdnc,qID,Q1078-0,Mrs. Elton,Mme Elton,582852,582862,480634.0,480643.0,13,1614,38,M_9669
exp,exp_name,emma,Emma,elle,582870,582874,480615.0,480619.0,0,1614,38,M_9670
pdnc,qID,Q1080-0,You,Vous,582906,582909,480676.0,480680.0,1,1616,38,M_9671
pdnc,qID,Q1081-0,you,,582950,582953,,,0,1617,38,M_9672
pdnc,qID,Q1082-0,you,votre,583048,583051,480796.0,480801.0,0,1617,38,M_9673
exp,exp_name,emma,Emma,,583112,583116,,,0,1618,38,M_9674
booknlp,COREF,103,him,,583141,583144,,,1,1618,38,M_9675
booknlp,COREF,103,he,,583146,583148,,,1,1618,38,M_9676
booknlp,COREF,103,He,Il,583174,583176,480871.0,480873.0,1,1618,38,M_9677
booknlp,COREF,103,his,,583196,583199,,,1,1618,38,M_9678
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,583253,583264,480939.0,480949.0,15,1618,38,M_9679
booknlp,COREF,103,He,,583266,583268,,,1,1618,38,M_9680
exp,exp_name,emma,Emma,Emma,583337,583341,481023.0,481027.0,0,1618,38,M_9681
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,583367,583378,481085.0,481095.0,15,1618,38,M_9682
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,583384,583394,481034.0,481043.0,13,1618,38,M_9683
exp,exp_name,emma,Emma,vous,583503,583507,481175.0,481179.0,0,1618,38,M_9684
exp,exp_name,emma,Emma,,583527,583531,,,0,1618,38,M_9685
pdnc,qID,Q1083-0,her,,583617,583620,,,13,1619,38,M_9686
exp,exp_name,mr. weston,Mr. Weston,,583628,583638,,,9,1619,38,M_9687
pdnc,qID,Q1083-1,She,,583641,583644,,,13,1619,38,M_9688
pdnc,qID,Q1083-1,Frank,,583656,583661,,,1,1619,38,M_9689
pdnc,qID,Q1083-1,her,,583675,583678,,,13,1619,38,M_9690
exp,exp_name,frank,Frank,il,583682,583687,481383.0,481385.0,1,1620,38,M_9691
exp,exp_name,emma,Emma,Emma,583708,583712,481346.0,481350.0,0,1620,38,M_9692
booknlp,COREF,94,her,lui,583723,583726,481356.0,481359.0,0,1620,38,M_9693
booknlp,COREF,103,himself,se,583755,583762,481322.0,481324.0,1,1620,38,M_9694
booknlp,COREF,103,his,son,583785,583788,481408.0,481411.0,1,1620,38,M_9695
exp,exp_name,mrs. weston,Mrs. Weston,lui-meme,583862,583873,481492.0,481500.0,15,1620,38,M_9696
booknlp,COREF,103,him,celui-ci,583887,583890,481527.0,481535.0,1,1620,38,M_9697
exp,exp_name,mrs. elton,Mrs. Elton,celui-ci,583906,583916,481527.0,481535.0,13,1620,38,M_9698
booknlp,COREF,103,himself,lui-meme,583917,583924,481492.0,481500.0,1,1620,38,M_9699
booknlp,COREF,103,him,celui-ci,583974,583977,481527.0,481535.0,1,1620,38,M_9700
exp,exp_name,mr. weston,Mr. Weston,,584016,584026,,,9,1620,38,M_9701
exp,exp_name,mrs. elton,Mrs. Elton,Mme Elton,584031,584041,481614.0,481623.0,13,1620,38,M_9702
exp,exp_name,mr. frank churchill,Mr. Frank Churchill,,584055,584074,,,1,1620,38,M_9703
exp,exp_name,miss woodhouse,Miss Woodhouse,,584079,584093,,,0,1620,38,M_9704
exp,exp_name,emma,Emma,,584104,584108,,,0,1620,38,M_9705
exp,exp_name,mrs. elton,Mrs. Elton,,584140,584150,,,13,1620,38,M_9706
booknlp,COREF,94,she,elle,584159,584162,481680.0,481684.0,0,1620,38,M_9707
booknlp,COREF,94,her,elle,584212,584215,481680.0,481684.0,0,1620,38,M_9708
booknlp,COREF,94,her,lui,584246,584249,481788.0,481791.0,0,1620,38,M_9709
exp,exp_name,mrs. elton,Mrs. Elton,,584269,584279,,,13,1620,38,M_9710
booknlp,COREF,94,she,,584368,584371,,,0,1620,38,M_9711
exp,exp_name,frank churchill,Frank Churchill,,584399,584414,,,1,1620,38,M_9712
booknlp,COREF,94,she,,584416,584419,,,0,1620,38,M_9713
exp,exp_name,mr. weston,Mr. Weston,,584450,584460,,,9,1620,38,M_9714
booknlp,COREF,86,his,,584470,584473,,,9,1620,38,M_9715
exp,exp_name,emma,Emma,Emma,584529,584533,481863.0,481867.0,0,1620,38,M_9716
booknlp,COREF,94,she,,584649,584652,,,0,1620,38,M_9717
exp,exp_name,mr. knightley,Mr. Knightley,M. Knightley,584731,584744,481943.0,481955.0,6,1620,38,M_9718
booknlp,COREF,103,he,il,584790,584792,482241.0,482243.0,1,1620,38,M_9719
booknlp,COREF,103,he,il,584827,584829,482144.0,482146.0,1,1620,38,M_9720
booknlp,COREF,103,he,il,584847,584849,482144.0,482146.0,1,1620,38,M_9721
booknlp,COREF,103,himself,,584885,584892,,,1,1620,38,M_9722
booknlp,COREF,103,he,il,585043,585045,482144.0,482146.0,1,1620,38,M_9723
booknlp,COREF,103,he,,585132,585134,,,1,1620,38,M_9724
booknlp,COREF,103,himself,,585146,585153,,,1,1620,38,M_9725
booknlp,COREF,103,His,,585155,585158,,,1,1620,38,M_9726
exp,exp_name,emma,Emma,,585264,585268,,,0,1620,38,M_9727
booknlp,COREF,94,her,,585318,585321,,,0,1620,38,M_9728
booknlp,COREF,103,he,,585545,585547,,,1,1620,38,M_9729
booknlp,COREF,103,he,,585572,585574,,,1,1620,38,M_9730
booknlp,COREF,94,she,elle,585607,585610,482436.0,482440.0,0,1620,38,M_9731
booknlp,COREF,103,his,le,585618,585621,482381.0,482383.0,1,1620,38,M_9732
booknlp,COREF,94,she,elle,585627,585630,482436.0,482440.0,0,1620,38,M_9733
booknlp,COREF,103,him,le,585638,585641,482381.0,482383.0,1,1620,38,M_9734
booknlp,COREF,103,he,le,585667,585669,482381.0,482383.0,1,1620,38,M_9735
booknlp,COREF,94,She,,585689,585692,,,0,1620,38,M_9736
booknlp,COREF,103,he,,585700,585702,,,1,1620,38,M_9737
exp,exp_name,frank churchill,Frank Churchill,,585748,585763,,,1,1620,38,M_9738
booknlp,COREF,94,her,la,585799,585802,482529.0,482531.0,0,1620,38,M_9739
booknlp,COREF,94,She,elle,585804,585807,482547.0,482551.0,0,1620,38,M_9740
booknlp,COREF,94,herself,elle,585825,585832,482547.0,482551.0,0,1620,38,M_9741
booknlp,COREF,103,he,,585838,585840,,,1,1620,38,M_9742
booknlp,COREF,94,her,elle,585852,585855,482547.0,482551.0,0,1620,38,M_9743
booknlp,COREF,103,he,,585872,585874,,,1,1620,38,M_9744
booknlp,COREF,94,her,elle,585892,585895,482547.0,482551.0,0,1620,38,M_9745
booknlp,COREF,94,she,elle,585907,585910,482547.0,482551.0,0,1620,38,M_9746
booknlp,COREF,94,her,,585974,585977,,,0,1620,38,M_9747
booknlp,COREF,94,her,,585982,585985,,,0,1620,38,M_9748
exp,exp_name,frank churchill,Frank Churchill,Frank Churchill,586059,586074,482773.0,482788.0,1,1620,38,M_9749
booknlp,COREF,94,her,,586091,586094,,,0,1620,38,M_9750
booknlp,COREF,103,he,,586100,586102,,,1,1620,38,M_9751
exp,exp_name,mrs. weston,Mrs. Weston,Mme Weston,586209,586220,482878.0,482888.0,15,1621,38,M_9752
exp,exp_name,emma,Emma,Emma,586574,586578,483078.0,483082.0,0,1621,38,M_9753
exp,exp_name,harriet,Harriet,Henriette,586652,586659,483158.0,483167.0,2,1621,38,M_9754
exp,exp_name,emma,Emma,,586830,586834,,,0,1621,38,M_9755
exp,exp_name,mr. elton,Mr. Elton,M. Elton,586880,586889,483370.0,483378.0,8,1621,38,M_9756
booknlp,COREF,150,He,il,586908,586910,483406.0,483408.0,8,1621,38,M_9757
exp,exp_name,harriet,Harriet,,586925,586932,,,2,1621,38,M_9758
booknlp,COREF,94,she,,586977,586980,,,0,1621,38,M_9759
booknlp,COREF,150,he,,586990,586992,,,8,1621,38,M_9760
booknlp,COREF,94,she,Emma,587008,587011,483465.0,483469.0,0,1621,38,M_9761
booknlp,COREF,150,him,le,587026,587029,483509.0,483511.0,8,1621,38,M_9762
booknlp,COREF,150,his,,587099,587102,,,8,1622,38,M_9763
booknlp,COREF,150,He,il,587109,587111,483616.0,483618.0,8,1622,38,M_9764
booknlp,COREF,150,his,il,587242,587245,483733.0,483735.0,8,1622,38,M_9765
booknlp,COREF,150,his,il,587259,587262,483733.0,483735.0,8,1622,38,M_9766
booknlp,COREF,150,He,,587293,587295,,,8,1622,38,M_9767
exp,exp_name,miss smith,Miss Smith,,587341,587351,,,2,1622,38,M_9768
exp,exp_name,emma,Emma,elle,587398,587402,483881.0,483885.0,0,1622,38,M_9769
booknlp,COREF,112,She,elle,587411,587414,483972.0,483976.0,2,1622,38,M_9770
booknlp,COREF,112,she,elle,587436,587439,483972.0,483976.0,2,1622,38,M_9771
booknlp,COREF,112,her,elle,587452,587455,483972.0,483976.0,2,1622,38,M_9772
booknlp,COREF,112,her,elle,587542,587545,483972.0,483976.0,2,1622,38,M_9773
booknlp,COREF,112,she,elle,587560,587563,483972.0,483976.0,2,1622,38,M_9774
booknlp,COREF,112,she,,587581,587584,,,2,1622,38,M_9775
booknlp,COREF,112,her,,587646,587649,,,2,1622,38,M_9776
booknlp,COREF,112,she,,587655,587658,,,2,1622,38,M_9777
booknlp,COREF,112,her,,587681,587684,,,2,1622,38,M_9778
exp,exp_name,mr. elton,Mr. Elton,Monsieur Elton,587704,587713,484021.0,484035.0,8,1622,38,M_9779
booknlp,COREF,112,she,,587732,587735,,,2,1622,38,M_9780
booknlp,COREF,150,him,,587806,587809,,,8,1622,38,M_9781
exp,exp_name,mrs. weston,Mrs. Weston,madame Weston,587814,587825,484072.0,484085.0,15,1622,38,M_9782
booknlp,COREF,112,she,Moi,587831,587834,484114.0,484117.0,2,1622,38,M_9783
booknlp,COREF,150,his,,587850,587853,,,8,1622,38,M_9784
booknlp,COREF,112,her,,587895,587898,,,2,1622,38,M_9785
booknlp,COREF,150,him,,587950,587953,,,8,1622,38,M_9786
exp,exp_name,mrs. weston,Mrs. Weston,,588004,588015,,,15,1622,38,M_9787
booknlp,COREF,150,him,,588042,588045,,,8,1622,38,M_9788
pdnc,qID,Q1084-0,you,,588063,588066,,,8,1622,38,M_9789
pdnc,qID,Q1084-0,Mr. Elton,,588074,588083,,,8,1622,38,M_9790
booknlp,COREF,150,his,,588095,588098,,,8,1622,38,M_9791
pdnc,qID,Q1085-0,Mrs. Weston,,588132,588143,,,15,1622,38,M_9792
pdnc,qID,Q1085-0,you,,588148,588151,,,15,1622,38,M_9793
pdnc,qID,Q1086-0,you,,588200,588203,,,8,1623,38,M_9794
booknlp,COREF,150,he,il,588292,588294,484332.0,484334.0,8,1624,38,M_9795
booknlp,COREF,150,I,je,588297,588298,484398.0,484400.0,8,1624,38,M_9796
booknlp,COREF,150,I,je,588326,588327,484382.0,484384.0,8,1624,38,M_9797
booknlp,COREF,150,myself,,588367,588373,,,8,1624,38,M_9798
booknlp,COREF,150,my,,588410,588412,,,8,1624,38,M_9799
booknlp,COREF,150,me,,588450,588452,,,8,1624,38,M_9800
pdnc,qID,Q1088-0,a young lady disengaged,,588588,588611,,,2,1625,38,M_9801
pdnc,qID,Q1088-0,Miss Smith,,588655,588665,,,2,1625,38,M_9802
pdnc,qID,Q1089-0,Miss Smith,,588669,588679,,,2,1625,38,M_9803
pdnc,qID,Q1089-0,You,Vous,588708,588711,484535.0,484539.0,15,1625,38,M_9804
booknlp,COREF,150,I,je,588743,588744,484564.0,484566.0,8,1625,38,M_9805
booknlp,COREF,150,my,m',588779,588781,484614.0,484616.0,8,1625,38,M_9806
pdnc,qID,Q1089-0,Mrs. Weston,Madame Weston,588805,588816,484625.0,484638.0,15,1625,38,M_9807
pdnc,qID,Q1089-0,You,vous,588818,588821,484535.0,484539.0,15,1625,38,M_9808
booknlp,COREF,150,me,m',588834,588836,484614.0,484616.0,8,1625,38,M_9809
booknlp,COREF,150,I,,588853,588854,,,8,1625,38,M_9810
pdnc,qID,Q1089-0,your,,588886,588890,,,15,1625,38,M_9811
booknlp,COREF,150,my,,588904,588906,,,8,1625,38,M_9812
exp,exp_name,mrs. weston,Mrs. Weston,,588932,588943,,,15,1626,38,M_9813
exp,exp_name,emma,Emma,,588962,588966,,,0,1626,38,M_9814
booknlp,COREF,94,she,,589018,589021,,,0,1626,38,M_9815
booknlp,COREF,94,her,,589043,589046,,,0,1626,38,M_9816
exp,exp_name,mr. elton,Mr. Elton,M. Elton,589062,589071,484913.0,484921.0,8,1626,38,M_9817
exp,exp_name,mr. elton,Mr. Elton,lui,589103,589112,485054.0,485057.0,8,1626,38,M_9818
booknlp,COREF,150,he,,589146,589148,,,8,1626,38,M_9819
exp,exp_name,mr. knightley,Mr. Knightley,,589160,589173,,,6,1626,38,M_9820
booknlp,COREF,150,himself,,589214,589221,,,8,1626,38,M_9821
booknlp,COREF,150,him,,589289,589292,,,8,1626,38,M_9822
booknlp,COREF,150,his,sa,589297,589300,485136.0,485138.0,8,1626,38,M_9823
